2102.0, 1491.29, 1610.54, 2082.10 
2436.0, 1499.68, 1622.92, 2110.40 
2579.0, 1508.88, 1646.42, 2169.70 
2498.0, 1516.87, 1672.72, 2226.40 
1948.0, 1521.01, 1686.18, 2220.60 
1903.0, 1526.83, 1694.12, 2230.00 
2269.0, 1530.90, 1712.64, 2240.30 
2415.0, 1538.13, 1725.76, 2241.80 
1549.0, 1539.55, 1724.42, 2194.10 
2218.0, 1548.29, 1741.70, 2191.70 
2356.0, 1559.74, 1758.58, 2217.10 
2483.0, 1567.91, 1777.48, 2221.80 
2119.0, 1573.91, 1792.74, 2175.80 
1797.0, 1579.58, 1805.62, 2105.70 
2285.0, 1590.40, 1829.82, 2139.40 
2057.0, 1595.55, 1846.84, 2154.80 
2340.0, 1607.48, 1864.98, 2161.90 
2579.0, 1621.72, 1888.04, 2178.30 
2193.0, 1631.00, 1898.66, 2242.70 
2410.0, 1644.71, 1918.08, 2261.90 
2613.0, 1654.80, 1935.78, 2287.60 
2500.0, 1664.76, 1952.56, 2289.30 
2101.0, 1670.81, 1967.28, 2287.50 
2606.0, 1684.82, 1992.32, 2368.40 
2121.0, 1693.70, 2010.30, 2352.00 
2949.0, 1709.94, 2041.56, 2441.20 
2156.0, 1716.86, 2058.80, 2422.80 
1368.0, 1715.59, 2054.84, 2301.70 
2125.0, 1724.18, 2074.36, 2294.90 
2509.0, 1736.24, 2107.76, 2304.80 
3098.0, 1754.00, 2147.08, 2353.30 
2167.0, 1762.55, 2162.42, 2320.00 
2523.0, 1772.80, 2185.74, 2362.20 
2131.0, 1782.73, 2196.86, 2314.70 
69.0, 1782.73, 2196.86, 2109.50 
2166.0, 1792.85, 2200.44, 2031.20 
2904.0, 1806.17, 2201.08, 2106.00 
2719.0, 1818.84, 2196.30, 2241.10 
1449.0, 1818.17, 2198.16, 2173.50 
2029.0, 1826.46, 2201.76, 2125.50 
2245.0, 1835.21, 2196.06, 2040.20 
2085.0, 1845.32, 2194.70, 2032.00 
1879.0, 1845.90, 2192.56, 1967.60 
1392.0, 1846.19, 2181.78, 1893.70 
928.0, 1841.18, 2160.22, 1979.60 
2143.0, 1847.76, 2166.90, 1977.30 
3146.0, 1865.80, 2186.50, 2001.50 
2817.0, 1880.80, 2194.84, 2011.30 
2335.0, 1892.07, 2201.02, 2099.90 
2969.0, 1905.34, 2215.56, 2193.90 
2365.0, 1915.68, 2220.82, 2205.90 
2697.0, 1924.48, 2226.04, 2267.10 
3156.0, 1942.00, 2237.58, 2394.80 
2285.0, 1953.02, 2233.32, 2484.10 
2516.0, 1965.43, 2244.68, 2642.90 
2239.0, 1972.76, 2251.40, 2652.50 
2730.0, 1986.63, 2260.62, 2610.90 
2895.0, 1997.99, 2270.22, 2618.70 
2244.0, 2004.27, 2284.12, 2609.60 
2553.0, 2016.26, 2290.82, 2568.00 
2126.0, 2022.40, 2286.22, 2544.10 
1928.0, 2026.30, 2275.12, 2467.20 
1455.0, 2027.29, 2261.84, 2297.10 
1307.0, 2028.83, 2252.04, 2199.30 
2659.0, 2044.67, 2259.52, 2213.60 
2190.0, 2054.51, 2262.18, 2208.70 
1922.0, 2059.40, 2253.82, 2127.90 
2885.0, 2073.99, 2259.94, 2126.90 
2782.0, 2085.19, 2271.72, 2180.70 
1847.0, 2089.27, 2260.46, 2110.10 
1717.0, 2089.16, 2242.54, 2069.20 
2659.0, 2099.14, 2245.72, 2142.30 
2921.0, 2114.70, 2262.12, 2288.90 
1559.0, 2116.75, 2241.18, 2314.10 
1982.0, 2124.35, 2238.40, 2246.40 
1996.0, 2130.45, 2219.34, 2227.00 
2669.0, 2144.20, 2229.60, 2301.70 
2778.0, 2156.32, 2257.80, 2291.00 
2894.0, 2173.77, 2273.18, 2302.20 
2350.0, 2188.88, 2270.00, 2352.50 
3044.0, 2208.00, 2268.92, 2485.20 
2948.0, 2223.48, 2284.54, 2514.10 
2377.0, 2233.68, 2281.62, 2459.70 
2900.0, 2246.93, 2297.00, 2593.80 
69.0, 2246.93, 2297.00, 2402.50 
991.0, 2236.97, 2273.50, 2302.00 
1667.0, 2224.92, 2248.76, 2201.80 
1368.0, 2209.02, 2221.74, 2060.80 
