481.0, 413.09, 438.88, 417.00 
448.0, 413.33, 440.50, 411.70 
285.0, 412.48, 438.74, 419.00 
300.0, 411.74, 437.24, 410.80 
384.0, 411.56, 434.08, 402.60 
450.0, 411.81, 431.62, 390.70 
597.0, 413.00, 431.76, 400.30 
294.0, 412.24, 433.18, 396.50 
302.0, 411.54, 433.06, 388.30 
364.0, 411.23, 434.12, 390.50 
407.0, 411.21, 431.96, 383.10 
406.0, 411.18, 427.02, 378.90 
425.0, 411.26, 427.42, 392.90 
481.0, 411.69, 426.78, 411.00 
472.0, 412.06, 423.92, 419.80 
471.0, 412.42, 420.42, 421.90 
485.0, 412.86, 414.42, 410.70 
539.0, 413.62, 420.68, 435.20 
547.0, 414.42, 425.26, 459.70 
529.0, 415.10, 427.10, 476.20 
576.0, 416.05, 425.16, 493.10 
570.0, 416.96, 422.06, 509.50 
231.0, 415.87, 419.36, 490.10 
530.0, 416.53, 418.16, 495.00 
597.0, 417.58, 419.52, 507.50 
561.0, 418.40, 420.32, 516.50 
606.0, 419.47, 421.96, 528.60 
398.0, 419.35, 425.58, 514.50 
424.0, 419.38, 426.76, 502.20 
456.0, 419.58, 425.80, 494.90 
475.0, 419.89, 424.30, 484.80 
475.0, 420.20, 423.22, 475.30 
586.0, 421.12, 431.10, 510.80 
610.0, 422.15, 439.28, 518.80 
664.0, 423.48, 447.90, 525.50 
602.0, 424.45, 453.74, 529.60 
657.0, 425.70, 459.26, 534.70 
274.0, 424.89, 459.46, 522.30 
316.0, 424.30, 456.92, 511.50 
456.0, 424.47, 456.64, 511.50 
490.0, 424.82, 458.20, 513.00 
482.0, 425.12, 457.82, 513.70 
448.0, 425.24, 462.54, 499.90 
739.0, 426.88, 469.68, 512.80 
731.0, 428.45, 474.98, 519.50 
801.0, 430.37, 479.62, 539.40 
817.0, 432.35, 485.94, 555.40 
249.0, 431.42, 484.28, 552.90 
375.0, 431.13, 484.10, 558.80 
523.0, 431.60, 487.72, 565.50 
583.0, 432.36, 489.76, 574.80 
588.0, 433.13, 492.56, 585.40 
221.0, 432.08, 491.28, 562.70 
357.0, 431.71, 492.42, 524.50 
410.0, 431.60, 492.94, 492.40 
360.0, 431.25, 491.14, 448.30 
369.0, 430.95, 486.58, 403.50 
292.0, 430.27, 486.54, 407.80 
315.0, 429.71, 486.80, 401.80 
399.0, 429.57, 487.50, 389.40 
403.0, 429.44, 487.42, 371.40 
427.0, 429.43, 487.84, 355.30 
297.0, 428.80, 485.28, 362.90 
263.0, 428.02, 480.92, 353.50 
308.0, 427.46, 477.64, 343.30 
308.0, 426.90, 474.38, 338.10 
638.0, 427.88, 477.44, 365.00 
184.0, 426.75, 470.34, 354.20 
266.0, 426.01, 464.72, 349.30 
510.0, 426.39, 464.34, 360.40 
515.0, 426.80, 463.12, 371.60 
564.0, 427.42, 463.00, 385.30 
234.0, 426.55, 463.06, 379.00 
450.0, 426.65, 461.46, 397.70 
525.0, 427.09, 460.02, 419.40 
758.0, 428.57, 463.96, 464.40 
704.0, 429.80, 465.92, 471.00 
555.0, 430.35, 469.06, 508.10 
614.0, 431.16, 472.86, 542.90 
783.0, 432.70, 479.40, 570.20 
692.0, 433.83, 483.74, 587.90 
744.0, 435.18, 489.12, 605.90 
263.0, 434.44, 482.66, 608.80 
337.0, 434.02, 477.20, 597.50 
578.0, 434.64, 475.48, 602.80 
568.0, 435.21, 474.80, 583.80 
693.0, 436.30, 475.52, 582.70 
241.0, 435.47, 474.86, 551.30 
433.0, 435.46, 477.20, 533.20 
471.0, 435.61, 477.50, 502.00 
591.0, 436.26, 479.52, 491.90 
600.0, 436.95, 481.88, 477.50 
319.0, 436.46, 479.30, 483.10 
560.0, 436.97, 475.72, 505.40 
605.0, 437.66, 473.20, 508.10 
655.0, 438.55, 470.28, 516.80 
771.0, 439.91, 469.36, 524.60 
293.0, 439.31, 470.24, 529.80 
358.0, 438.98, 469.90, 522.30 
453.0, 439.04, 468.50, 520.50 
476.0, 439.18, 466.36, 509.00 
638.0, 439.98, 467.36, 512.80 
607.0, 440.65, 475.08, 541.60 
580.0, 441.20, 479.54, 543.60 
636.0, 441.97, 484.06, 546.70 
636.0, 442.73, 489.58, 544.80 
632.0, 443.47, 494.84, 530.90 
246.0, 442.70, 493.92, 526.20 
384.0, 442.47, 495.30, 528.80 
644.0, 443.26, 500.20, 547.90 
682.0, 444.18, 505.78, 568.50 
580.0, 444.70, 508.84, 562.70 
497.0, 444.90, 512.84, 551.70 
659.0, 445.72, 520.76, 559.60 
648.0, 446.49, 527.56, 560.80 
641.0, 447.22, 534.22, 561.30 
632.0, 447.92, 534.10, 561.30 
245.0, 447.16, 535.32, 561.20 
524.0, 447.45, 540.48, 575.20 
541.0, 447.79, 541.10, 564.90 
539.0, 448.13, 541.58, 550.60 
499.0, 448.32, 540.28, 542.50 
235.0, 447.54, 540.30, 516.30 
265.0, 446.86, 536.60, 476.90 
413.0, 446.74, 534.36, 453.40 
414.0, 446.62, 527.48, 430.70 
475.0, 446.72, 522.90, 415.00 
307.0, 446.22, 517.94, 421.20 
310.0, 445.73, 511.86, 399.80 
366.0, 445.44, 503.52, 382.30 
355.0, 445.11, 496.78, 363.90 
640.0, 445.81, 494.70, 378.00 
297.0, 445.28, 495.38, 384.20 
346.0, 444.93, 495.56, 392.30 
350.0, 444.59, 491.00, 386.00 
385.0, 444.38, 487.34, 383.10 
418.0, 444.29, 481.84, 377.40 
334.0, 443.91, 483.70, 380.10 
472.0, 444.00, 484.48, 396.30 
475.0, 444.11, 484.56, 407.20 
612.0, 444.69, 484.98, 432.90 
528.0, 444.98, 483.54, 421.70 
224.0, 444.22, 481.64, 414.40 
286.0, 443.68, 476.16, 408.40 
292.0, 443.16, 469.90, 402.60 
290.0, 442.64, 462.60, 393.10 
327.0, 442.25, 453.72, 384.00 
225.0, 441.51, 452.36, 373.10 
258.0, 440.90, 450.36, 351.70 
292.0, 440.40, 447.14, 333.40 
327.0, 440.02, 444.16, 304.90 
337.0, 439.67, 438.14, 285.80 
602.0, 440.21, 438.04, 323.60 
724.0, 441.15, 440.92, 367.40 
749.0, 442.17, 443.18, 413.10 
717.0, 443.07, 444.80, 455.80 
759.0, 444.11, 447.34, 499.00 
384.0, 443.91, 450.10, 514.90 
652.0, 444.59, 455.46, 554.30 
608.0, 445.12, 454.74, 585.90 
731.0, 446.05, 455.72, 626.30 
766.0, 447.08, 459.44, 669.20 
268.0, 446.50, 454.86, 635.80 
350.0, 446.19, 448.68, 598.40 
300.0, 445.73, 441.72, 553.50 
383.0, 445.53, 436.56, 520.10 
481.0, 445.64, 433.54, 492.30 
288.0, 445.14, 434.40, 482.70 
270.0, 444.59, 429.32, 444.50 
378.0, 444.38, 426.06, 421.50 
398.0, 444.23, 423.24, 388.20 
475.0, 444.33, 422.76, 359.10 
256.0, 443.74, 423.18, 357.90 
303.0, 443.30, 423.94, 353.20 
343.0, 442.99, 422.54, 357.50 
550.0, 443.32, 425.26, 374.20 
605.0, 443.82, 427.86, 386.60 
231.0, 443.17, 426.34, 380.90 
241.0, 442.55, 424.96, 378.00 
237.0, 441.92, 422.38, 363.90 
270.0, 441.40, 420.68, 351.10 
458.0, 441.45, 417.04, 349.40 
240.0, 440.84, 415.90, 347.80 
352.0, 440.58, 416.02, 352.70 
531.0, 440.85, 419.64, 371.50 
529.0, 441.11, 422.52, 369.40 
544.0, 441.42, 425.04, 363.30 
385.0, 441.25, 426.06, 378.70 
417.0, 441.18, 424.96, 396.30 
491.0, 441.33, 425.28, 421.70 
538.0, 441.61, 423.80, 448.50 
579.0, 442.01, 424.82, 460.60 
206.0, 441.32, 424.46, 457.20 
242.0, 440.74, 423.58, 446.20 
524.0, 440.98, 428.22, 445.50 
579.0, 441.38, 434.00, 450.50 
617.0, 441.89, 439.80, 457.80 
251.0, 441.34, 440.32, 444.40 
259.0, 440.82, 440.34, 428.60 
382.0, 440.65, 442.14, 417.70 
541.0, 440.93, 446.42, 418.00 
604.0, 441.40, 451.76, 420.50 
271.0, 440.91, 445.14, 427.00 
317.0, 440.56, 437.00, 434.50 
388.0, 440.41, 429.78, 420.90 
369.0, 440.21, 422.82, 399.90 
364.0, 440.00, 414.92, 374.60 
366.0, 439.79, 414.56, 386.10 
484.0, 439.91, 411.20, 408.60 
458.0, 439.96, 408.20, 416.20 
546.0, 440.26, 404.50, 416.70 
529.0, 440.51, 399.76, 409.20 
211.0, 439.87, 398.62, 403.20 
238.0, 439.31, 396.38, 395.30 
308.0, 438.95, 396.54, 387.30 
502.0, 439.12, 398.92, 400.60 
557.0, 439.45, 400.44, 419.90 
299.0, 439.06, 400.66, 413.20 
451.0, 439.10, 404.28, 409.90 
517.0, 439.31, 407.06, 415.80 
454.0, 439.35, 408.18, 406.60 
695.0, 440.04, 412.58, 423.20 
223.0, 439.45, 411.92, 424.40 
243.0, 438.92, 410.72, 424.90 
256.0, 438.43, 408.98, 419.70 
280.0, 438.01, 403.58, 397.50 
479.0, 438.12, 401.06, 389.70 
215.0, 437.53, 400.74, 381.30 
281.0, 437.11, 401.54, 364.30 
315.0, 436.79, 403.10, 344.10 
320.0, 436.48, 404.10, 330.70 
409.0, 436.41, 403.12, 302.10 
215.0, 435.83, 402.62, 301.30 
219.0, 435.26, 399.96, 298.90 
390.0, 435.14, 397.14, 312.30 
443.0, 435.16, 395.42, 328.60 
447.0, 435.19, 393.48, 325.40 
217.0, 434.63, 390.12, 325.60 
286.0, 434.24, 387.50, 326.10 
294.0, 433.88, 383.56, 324.00 
342.0, 433.65, 379.64, 326.20 
318.0, 433.35, 374.42, 317.10 
270.0, 432.93, 375.70, 322.60 
279.0, 432.54, 376.44, 328.60 
357.0, 432.35, 373.10, 325.30 
501.0, 432.52, 371.54, 331.10 
556.0, 432.83, 370.32, 342.00 
217.0, 432.29, 369.64, 342.00 
353.0, 432.09, 371.52, 348.70 
309.0, 431.78, 370.06, 350.20 
598.0, 432.20, 371.20, 375.80 
723.0, 432.92, 373.58, 416.30 
273.0, 432.52, 373.62, 416.60 
418.0, 432.49, 375.64, 430.50 
460.0, 432.56, 377.08, 440.80 
438.0, 432.57, 378.46, 434.50 
678.0, 433.18, 384.74, 446.70 
209.0, 432.62, 381.60, 445.90 
296.0, 432.29, 377.84, 440.20 
289.0, 431.94, 374.46, 438.20 
289.0, 431.59, 369.32, 407.30 
373.0, 373.00, 373.00, 373.00 
394.0, 383.50, 383.50, 383.50 
360.0, 375.67, 375.67, 375.67 
290.0, 354.25, 354.25, 354.25 
295.0, 342.40, 342.40, 342.40 
457.0, 361.50, 361.50, 361.50 
480.0, 378.43, 378.43, 378.43 
452.0, 387.62, 387.62, 387.62 
458.0, 395.44, 395.44, 395.44 
454.0, 401.30, 401.30, 401.30 
418.0, 402.82, 402.82, 405.80 
433.0, 405.33, 405.33, 409.70 
411.0, 405.77, 405.77, 414.80 
555.0, 416.43, 416.43, 441.30 
429.0, 417.27, 417.27, 454.70 
562.0, 426.31, 426.31, 465.20 
454.0, 427.94, 427.94, 462.60 
422.0, 427.61, 427.61, 459.60 
416.0, 427.00, 427.00, 455.40 
510.0, 431.15, 431.15, 461.00 
302.0, 425.00, 425.00, 449.40 
450.0, 426.14, 426.14, 451.10 
514.0, 429.96, 429.96, 461.40 
443.0, 430.50, 430.50, 450.20 
467.0, 431.96, 431.96, 454.00 
434.0, 432.04, 432.04, 441.20 
473.0, 433.56, 433.56, 443.10 
417.0, 432.96, 432.96, 442.60 
423.0, 432.62, 432.62, 443.30 
600.0, 438.20, 438.20, 452.30 
306.0, 433.94, 433.94, 452.70 
405.0, 433.03, 433.03, 448.20 
426.0, 432.82, 432.82, 439.40 
388.0, 431.50, 431.50, 433.90 
522.0, 434.09, 434.09, 439.40 
423.0, 433.78, 433.78, 438.30 
428.0, 433.62, 433.62, 433.80 
352.0, 431.47, 431.47, 427.30 
399.0, 430.64, 430.64, 424.90 
318.0, 427.82, 427.82, 396.70 
362.0, 426.22, 426.22, 402.30 
500.0, 427.98, 427.98, 411.80 
450.0, 428.49, 428.49, 414.20 
414.0, 428.16, 428.16, 416.80 
510.0, 429.98, 429.98, 415.60 
362.0, 428.50, 428.50, 409.50 
428.0, 428.49, 428.49, 409.50 
398.0, 427.85, 427.85, 414.10 
327.0, 425.80, 425.80, 406.90 
302.0, 423.32, 423.32, 405.30 
399.0, 422.84, 423.84, 409.00 
438.0, 423.13, 424.72, 402.80 
557.0, 425.66, 428.66, 413.50 
536.0, 427.70, 433.58, 425.70 
498.0, 428.98, 437.64, 424.50 
490.0, 430.07, 438.30, 437.30 
374.0, 429.09, 436.18, 431.90 
424.0, 429.00, 435.62, 434.50 
378.0, 428.14, 434.02, 439.60 
419.0, 427.98, 433.32, 451.30 
456.0, 428.44, 434.08, 457.00 
456.0, 428.89, 434.54, 458.80 
385.0, 428.19, 434.02, 441.60 
437.0, 428.33, 431.66, 431.70 
421.0, 428.22, 431.50, 424.00 
440.0, 428.39, 429.06, 419.00 
485.0, 429.24, 429.68, 430.10 
675.0, 432.85, 434.74, 455.20 
554.0, 434.61, 437.50, 472.80 
564.0, 436.46, 438.58, 487.30 
462.0, 436.82, 441.78, 487.90 
339.0, 435.46, 439.56, 476.20 
400.0, 434.97, 437.28, 477.70 
492.0, 435.74, 438.26, 483.20 
428.0, 435.64, 437.48, 483.90 
394.0, 435.09, 436.68, 479.30 
416.0, 434.84, 435.54, 472.40 
423.0, 434.69, 435.66, 447.20 
464.0, 435.06, 436.48, 438.20 
370.0, 434.25, 431.88, 418.80 
436.0, 434.27, 434.48, 416.20 
499.0, 435.06, 436.36, 432.20 
499.0, 435.83, 437.82, 442.10 
419.0, 435.63, 438.44, 434.80 
516.0, 436.58, 438.32, 443.60 
385.0, 435.98, 437.56, 442.70 
320.0, 320.00, 320.00, 320.00 
314.0, 317.00, 317.00, 317.00 
649.0, 427.67, 427.67, 427.67 
378.0, 435.31, 436.56, 438.90 
707.0, 497.50, 497.50, 497.50 
653.0, 528.60, 528.60, 528.60 
547.0, 531.67, 531.67, 531.67 
630.0, 545.71, 545.71, 545.71 
636.0, 557.00, 557.00, 557.00 
506.0, 436.11, 439.64, 447.20 
601.0, 561.89, 561.89, 561.89 
633.0, 569.00, 569.00, 569.00 
264.0, 541.27, 541.27, 563.40 
405.0, 529.92, 529.92, 572.50 
403.0, 435.74, 439.72, 441.10 
508.0, 528.23, 528.23, 558.40 
481.0, 524.86, 524.86, 535.80 
477.0, 521.67, 521.67, 518.20 
407.0, 435.42, 441.50, 444.80 
463.0, 518.00, 518.00, 509.80 
613.0, 523.59, 523.59, 508.10 
631.0, 529.56, 529.56, 507.60 
677.0, 537.32, 537.32, 515.20 
416.0, 435.21, 442.58, 442.80 
636.0, 542.25, 542.25, 515.50 
526.0, 541.48, 541.48, 541.70 
402.0, 434.85, 440.62, 433.10 
814.0, 553.86, 553.86, 582.60 
770.0, 563.26, 563.26, 608.80 
817.0, 573.83, 573.83, 642.40 
476.0, 435.29, 441.14, 430.80 
795.0, 582.68, 582.68, 674.20 
256.0, 570.12, 570.12, 653.50 
279.0, 559.33, 559.33, 620.10 
471.0, 435.67, 442.28, 436.00 
381.0, 552.96, 552.96, 595.10 
473.0, 550.21, 550.21, 574.70 
427.0, 546.10, 546.10, 553.80 
484.0, 436.18, 441.76, 432.80 
561.0, 546.58, 546.58, 557.30 
852.0, 556.12, 556.12, 561.10 
863.0, 565.42, 565.42, 570.40 
413.0, 435.94, 442.78, 435.60 
777.0, 571.65, 571.65, 566.40 
779.0, 577.57, 577.57, 564.80 
581.0, 577.67, 577.67, 597.30 
434.0, 435.92, 442.90, 441.20 
552.0, 576.97, 576.97, 624.60 
648.0, 578.84, 578.84, 651.30 
478.0, 436.35, 444.50, 438.40 
762.0, 583.54, 583.54, 680.20 
711.0, 586.73, 586.73, 708.60 
322.0, 580.27, 580.27, 684.70 
475.0, 436.74, 447.46, 445.60 
410.0, 576.21, 576.21, 640.50 
523.0, 574.98, 574.98, 606.50 
531.0, 573.98, 573.98, 581.90 
432.0, 436.69, 450.06, 448.10 
540.0, 573.22, 573.22, 558.00 
241.0, 566.00, 566.00, 524.00 
414.0, 562.77, 562.77, 510.20 
461.0, 560.65, 560.65, 491.50 
404.0, 436.37, 450.16, 446.90 
469.0, 558.78, 558.78, 462.20 
480.0, 557.20, 557.20, 439.10 
411.0, 436.12, 449.62, 447.80 
266.0, 551.49, 556.12, 433.50 
385.0, 548.29, 557.54, 431.00 
586.0, 549.00, 556.28, 437.30 
520.0, 436.93, 448.88, 452.20 
598.0, 549.91, 554.10, 444.00 
598.0, 550.78, 553.00, 449.80 
437.0, 436.93, 446.90, 448.80 
230.0, 545.05, 546.66, 448.70 
272.0, 540.26, 539.50, 434.50 
341.0, 536.83, 533.60, 422.50 
424.0, 436.81, 445.42, 442.80 
406.0, 534.61, 529.70, 416.20 
493.0, 533.92, 526.90, 417.50 
237.0, 529.05, 526.36, 414.60 
554.0, 437.92, 446.70, 456.90 
261.0, 524.73, 523.48, 402.20 
291.0, 521.02, 519.14, 372.70 
544.0, 521.38, 520.40, 367.30 
577.0, 439.21, 450.76, 471.20 
480.0, 520.74, 520.46, 355.50 
306.0, 517.48, 517.32, 363.10 
304.0, 514.30, 511.14, 366.30 
604.0, 440.74, 454.36, 483.80 
334.0, 511.65, 505.20, 365.60 
632.0, 513.39, 504.30, 388.20 
668.0, 515.60, 504.94, 405.70 
509.0, 441.37, 456.98, 487.20 
298.0, 512.54, 500.38, 411.80 
339.0, 510.12, 490.88, 419.60 
533.0, 442.20, 459.26, 497.30 
496.0, 509.93, 485.40, 440.10 
484.0, 509.58, 478.74, 434.10 
486.0, 509.27, 472.56, 434.70 
278.0, 506.22, 473.00, 431.90 
388.0, 441.71, 457.90, 495.70 
664.0, 508.27, 480.70, 467.90 
673.0, 510.38, 486.54, 501.80 
647.0, 512.11, 490.02, 503.30 
459.0, 441.87, 457.96, 500.50 
644.0, 513.76, 494.36, 500.90 
467.0, 513.19, 492.48, 517.80 
382.0, 441.34, 457.90, 486.70 
542.0, 513.54, 486.28, 538.10 
572.0, 514.24, 480.46, 545.70 
581.0, 515.04, 476.54, 555.40 
326.0, 440.32, 455.68, 475.60 
609.0, 516.14, 473.14, 567.70 
388.0, 514.65, 469.28, 578.70 
301.0, 439.11, 453.28, 463.30 
485.0, 514.31, 467.94, 560.80 
400.0, 513.01, 462.98, 533.50 
428.0, 512.06, 456.30, 511.60 
437.0, 511.22, 450.82, 490.90 
437.0, 439.09, 453.22, 451.60 
338.0, 509.32, 451.14, 478.00 
376.0, 507.87, 450.46, 461.40 
538.0, 439.94, 454.28, 447.70 
379.0, 506.48, 447.58, 442.10 
387.0, 505.21, 444.70, 422.70 
608.0, 506.29, 446.06, 422.60 
484.0, 440.31, 450.46, 435.70 
653.0, 507.82, 454.30, 449.10 
624.0, 509.02, 458.50, 463.00 
648.0, 510.44, 462.24, 487.80 
487.0, 440.71, 449.12, 433.50 
642.0, 511.77, 465.70, 509.20 
744.0, 514.09, 470.98, 539.90 
405.0, 513.01, 473.76, 546.60 
409.0, 440.44, 446.02, 421.10 
411.0, 512.01, 474.28, 550.10 
391.0, 510.83, 470.38, 551.30 
432.0, 510.08, 467.06, 555.80 
262.0, 438.97, 442.02, 408.50 
442.0, 509.43, 463.94, 539.20 
670.0, 510.94, 472.74, 540.90 
274.0, 437.61, 440.72, 390.00 
652.0, 512.26, 480.34, 543.70 
645.0, 513.49, 486.42, 543.40 
627.0, 514.53, 490.84, 541.90 
676.0, 516.00, 494.50, 535.10 
361.0, 436.99, 439.94, 387.90 
725.0, 517.88, 504.26, 567.10 
763.0, 520.07, 514.30, 602.30 
518.0, 437.65, 440.46, 407.10 
767.0, 522.26, 523.82, 639.90 
700.0, 523.82, 526.94, 666.70 
626.0, 524.70, 529.86, 685.10 
501.0, 438.15, 441.92, 427.10 
377.0, 523.43, 531.28, 655.80 
429.0, 522.62, 533.78, 633.50 
481.0, 522.27, 536.72, 617.10 
398.0, 437.83, 442.00, 423.20 
493.0, 522.03, 533.94, 603.70 
488.0, 521.74, 530.34, 584.90 
368.0, 437.28, 441.04, 406.20 
602.0, 522.40, 536.42, 572.60 
674.0, 523.65, 543.12, 563.70 
685.0, 524.96, 546.90, 555.50 
426.0, 437.20, 441.10, 400.40 
675.0, 526.17, 550.72, 553.00 
755.0, 528.00, 556.10, 565.90 
365.0, 526.71, 557.84, 564.70 
364.0, 436.63, 439.10, 388.10 
369.0, 525.46, 551.94, 558.70 
397.0, 524.46, 546.42, 550.30 
432.0, 523.74, 542.12, 544.20 
366.0, 436.08, 439.02, 383.80 
428.0, 523.01, 537.80, 538.20 
587.0, 523.50, 540.20, 536.70 
581.0, 523.93, 540.98, 527.40 
555.0, 524.17, 540.64, 514.40 
417.0, 435.94, 438.64, 399.30 
624.0, 524.91, 541.50, 509.30 
586.0, 525.36, 541.04, 492.40 
488.0, 525.09, 543.04, 504.70 
392.0, 435.61, 436.50, 411.10 
502.0, 524.92, 543.38, 518.00 
452.0, 524.39, 544.42, 523.50 
531.0, 524.44, 546.48, 533.40 
398.0, 435.32, 434.48, 414.80 
608.0, 525.04, 549.90, 551.40 
393.0, 524.10, 551.00, 532.00 
390.0, 523.15, 551.28, 512.90 
440.0, 435.36, 434.90, 407.00 
434.0, 522.53, 552.38, 500.80 
469.0, 522.16, 554.02, 485.30 
490.0, 521.94, 551.66, 475.70 
355.0, 434.76, 431.68, 392.40 
544.0, 522.09, 549.48, 481.30 
665.0, 523.06, 550.30, 497.60 
727.0, 524.44, 551.88, 525.10 
423.0, 434.68, 432.44, 394.90 
766.0, 526.06, 554.36, 548.60 
794.0, 527.85, 555.36, 567.20 
358.0, 526.72, 554.42, 563.70 
509.0, 435.22, 435.06, 409.00 
476.0, 526.39, 555.72, 572.30 
709.0, 527.58, 562.08, 599.80 
688.0, 528.62, 567.20, 621.70 
396.0, 434.93, 432.86, 406.00 
671.0, 529.54, 571.78, 639.80 
486.0, 529.26, 568.10, 634.00 
602.0, 529.73, 567.10, 627.70 
536.0, 435.66, 435.52, 423.20 
637.0, 530.41, 566.94, 618.70 
693.0, 531.43, 568.26, 611.40 
380.0, 380.00, 380.00, 380.00 
725.0, 532.64, 569.24, 604.50 
477.0, 435.96, 436.92, 434.30 
590.0, 485.00, 485.00, 485.00 
301.0, 531.20, 560.76, 598.80 
770.0, 580.00, 580.00, 580.00 
315.0, 529.86, 551.80, 582.70 
672.0, 603.00, 603.00, 603.00 
642.0, 610.80, 610.80, 610.80 
315.0, 528.55, 542.76, 543.30 
454.0, 584.67, 584.67, 584.67 
395.0, 435.67, 436.50, 432.10 
410.0, 527.82, 536.96, 515.50 
396.0, 557.71, 557.71, 557.71 
601.0, 563.12, 563.12, 563.12 
520.0, 527.78, 534.84, 500.40 
556.0, 562.33, 562.33, 562.33 
579.0, 564.00, 564.00, 564.00 
311.0, 526.47, 533.52, 482.90 
477.0, 435.96, 438.00, 440.60 
340.0, 525.35, 531.74, 456.70 
518.0, 525.31, 532.48, 444.80 
435.0, 552.27, 552.27, 569.50 
652.0, 526.06, 535.66, 440.70 
528.0, 436.60, 439.04, 453.60 
653.0, 526.81, 538.96, 433.50 
523.0, 549.83, 549.83, 562.80 
473.0, 526.49, 536.38, 450.70 
431.0, 525.94, 531.52, 462.30 
428.0, 436.54, 438.18, 452.40 
414.0, 525.29, 526.10, 472.20 
626.0, 555.69, 555.69, 548.40 
430.0, 524.74, 521.20, 474.20 
435.0, 524.23, 514.80, 465.70 
468.0, 436.76, 437.86, 463.70 
597.0, 558.64, 558.64, 540.90 
266.0, 522.76, 512.82, 461.20 
510.0, 522.69, 515.64, 478.20 
643.0, 564.27, 564.27, 541.00 
553.0, 522.86, 518.76, 481.70 
463.0, 436.94, 438.86, 467.70 
773.0, 524.26, 525.58, 493.80 
808.0, 525.83, 533.18, 509.30 
408.0, 554.50, 554.50, 536.40 
501.0, 525.70, 531.46, 512.10 
430.0, 436.89, 438.78, 459.80 
839.0, 527.42, 536.62, 552.90 
783.0, 528.81, 541.18, 589.80 
665.0, 561.00, 561.00, 563.30 
823.0, 530.41, 545.16, 629.10 
409.0, 436.70, 437.40, 461.10 
824.0, 532.00, 549.92, 668.00 
519.0, 558.67, 558.67, 555.10 
374.0, 531.15, 547.64, 678.80 
396.0, 530.43, 545.52, 667.40 
474.0, 436.95, 437.38, 454.90 
625.0, 562.16, 562.16, 562.00 
396.0, 529.71, 544.40, 651.70 
405.0, 529.05, 541.88, 614.90 
509.0, 528.95, 539.90, 585.00 
641.0, 566.10, 566.10, 568.20 
344.0, 436.33, 435.62, 441.60 
310.0, 527.80, 538.24, 565.90 
318.0, 526.71, 536.80, 513.80 
584.0, 566.95, 566.95, 583.10 
332.0, 525.70, 534.76, 468.70 
497.0, 436.74, 437.48, 451.80 
582.0, 525.99, 537.02, 444.60 
573.0, 567.23, 567.23, 588.10 
586.0, 526.30, 538.94, 420.80 
355.0, 525.42, 535.16, 418.90 
334.0, 436.06, 435.94, 437.50 
606.0, 568.91, 568.91, 586.10 
419.0, 524.88, 530.24, 421.20 
467.0, 524.59, 525.04, 428.30 
697.0, 574.25, 574.25, 596.10 
559.0, 524.76, 520.90, 443.70 
354.0, 435.52, 432.62, 420.10 
536.0, 524.82, 515.74, 446.40 
458.0, 569.60, 569.60, 577.60 
307.0, 523.74, 514.72, 446.10 
451.0, 523.38, 514.22, 459.40 
483.0, 435.83, 433.54, 425.60 
520.0, 523.36, 510.44, 478.20 
498.0, 566.85, 566.85, 586.60 
506.0, 523.27, 506.80, 470.60 
488.0, 523.10, 503.14, 460.80 
488.0, 436.17, 434.82, 427.60 
526.0, 523.12, 503.94, 477.90 
627.0, 569.07, 569.07, 582.80 
659.0, 523.77, 505.08, 501.90 
759.0, 524.90, 507.52, 531.10 
604.0, 437.24, 435.82, 441.70 
711.0, 574.14, 574.14, 602.00 
710.0, 525.79, 507.86, 546.20 
670.0, 526.48, 506.76, 559.60 
783.0, 581.34, 581.34, 617.80 
489.0, 437.57, 434.06, 447.60 
367.0, 525.72, 508.08, 565.60 
557.0, 525.87, 512.92, 576.20 
503.0, 525.76, 516.68, 574.50 
789.0, 588.27, 588.27, 632.60 
496.0, 525.62, 518.40, 573.50 
518.0, 438.08, 432.34, 458.50 
480.0, 525.41, 517.60, 572.70 
475.0, 525.18, 520.88, 567.60 
514.0, 585.87, 585.87, 625.60 
487.0, 525.00, 523.82, 550.40 
531.0, 438.67, 432.78, 464.20 
410.0, 524.47, 521.66, 515.50 
695.0, 589.28, 589.28, 637.80 
455.0, 524.16, 517.72, 490.00 
433.0, 523.74, 513.32, 466.30 
336.0, 438.02, 428.84, 463.40 
646.0, 591.00, 591.00, 641.80 
507.0, 523.67, 514.00, 480.30 
521.0, 523.65, 515.80, 476.70 
615.0, 524.06, 519.82, 487.90 
868.0, 599.15, 599.15, 658.90 
320.0, 437.29, 427.48, 445.70 
563.0, 524.24, 522.48, 494.60 
560.0, 524.40, 524.98, 502.60 
836.0, 605.91, 605.91, 696.70 
479.0, 524.19, 529.24, 503.00 
447.0, 437.35, 427.24, 457.00 
592.0, 524.49, 530.88, 513.50 
636.0, 524.98, 532.54, 536.10 
692.0, 608.31, 608.31, 716.10 
799.0, 526.18, 533.06, 570.50 
418.0, 437.23, 427.96, 463.40 
796.0, 527.35, 532.82, 606.80 
757.0, 612.32, 612.32, 729.10 
458.0, 527.05, 531.96, 601.90 
471.0, 526.81, 524.60, 596.90 
476.0, 437.47, 430.96, 462.70 
704.0, 614.74, 614.74, 728.40 
509.0, 526.73, 519.12, 586.30 
528.0, 526.74, 513.22, 582.80 
565.0, 526.90, 508.04, 583.30 
753.0, 618.28, 618.28, 725.40 
463.0, 437.62, 434.20, 460.20 
